Time Cost: 260.9572422504425s
Community 10569: ['29746']
Community 10570: ['29747']
Community 10571: ['29748']
Community 10572: ['29750']
Community 10573: ['29751']
Community 10574: ['29752']
Community 10575: ['29754']
Community 10576: ['29755']
Community 10577: ['29756']
Community 10578: ['29757']
Community 10579: ['29758']
Community 10580: ['29760']
Community 10581: ['29762']
Community 10582: ['29763']
Community 10583: ['29764']
Community 10584: ['29765']
Community 10585: ['29766']
Community 10586: ['29767']
Community 10587: ['29768']
Community 10588: ['29769']
Community 10589: ['29770']
Community 10590: ['29771']
Community 10591: ['29772']
Community 10592: ['29773']
Community 10593: ['29775']
Community 10594: ['29776']
Community 10595: ['29777']
Community 10596: ['29779']
Community 10597: ['29780']
Community 10598: ['29781']
Community 10599: ['29782']
Community 10600: ['29783']
Community 10601: ['29785']
Community 10602: ['29787']
Community 10603: ['29788']
Community 10604: ['29789']
Community 10605: ['29790']
Community 10606: ['29791']
Community 10607: ['29792']
Community 10608: ['29793']
Community 10609: ['29794']
Community 10610: ['29795']
Community 10611: ['29796']
Community 10612: ['29798']
Community 10613: ['29799']
Community 10614: ['29800']
Community 10615: ['29802']
Community 10616: ['29803']
Community 10617: ['29804']
Community 10618: ['29805']
Community 10619: ['29806']
Community 10620: ['29807']
Community 10621: ['29808']
Community 10622: ['29809']
Community 10623: ['29811']
Community 10624: ['29813']
Community 10625: ['29814']
Community 10626: ['29815']
Community 10627: ['29816']
Community 10628: ['29817']
Community 10629: ['29818']
Community 10630: ['29819']
Community 10631: ['29820']
Community 10632: ['29821']
Community 10633: ['29822']
Community 10634: ['29823']
Community 10635: ['29824']
Community 10636: ['29826']
Community 10637: ['29827']
Community 10638: ['29828']
Community 10639: ['29830']
Community 10640: ['29831']
Community 10641: ['29832']
Community 10642: ['29833']
Community 10643: ['29834']
Community 10644: ['29835']
Community 10645: ['29836']
Community 10646: ['29837']
Community 10647: ['29839']
Community 10648: ['29841']
Community 10649: ['29842']
Community 10650: ['29843']
Community 10651: ['29844']
Community 10652: ['29845']
Community 10653: ['29846']
Community 10654: ['29847']
Community 10655: ['29848']
Community 10656: ['29849']
Community 10657: ['29850']
Community 10658: ['29852']
Community 10659: ['29853']
Community 10660: ['29854']
Community 10661: ['29856']
Community 10662: ['29857']
Community 10663: ['29858']
Community 10664: ['29859']
Community 10665: ['29860']
Community 10666: ['29862']
Community 10667: ['29864']
Community 10668: ['29865']
Community 10669: ['29866']
Community 10670: ['29867']
Community 10671: ['29868']
Community 10672: ['29869']
Community 10673: ['29870']
Community 10674: ['29871']
Community 10675: ['29872']
Community 10676: ['29873']
Community 10677: ['29874']
Community 10678: ['29875']
Community 10679: ['29877']
Community 10680: ['29878']
Community 10681: ['29879']
Community 10682: ['29881']
Community 10683: ['29882']
Community 10684: ['29883']
Community 10685: ['29884']
Community 10686: ['29885']
Community 10687: ['29886']
Community 10688: ['29887']
Community 10689: ['29888']
Community 10690: ['29890']
Community 10691: ['29892']
Community 10692: ['29893']
Community 10693: ['29894']
Community 10694: ['29895']
Community 10695: ['29896']
Community 10696: ['29897']
Community 10697: ['29898']
Community 10698: ['29899']
Community 10699: ['29900']
Community 10700: ['29901']
Community 10701: ['29902']
Community 10702: ['29903']
Community 10703: ['29905']
Community 10704: ['29906']
Community 10705: ['29907']
Community 10706: ['29909']
Community 10707: ['29910']
Community 10708: ['29911']
Community 10709: ['29912']
Community 10710: ['29913']
Community 10711: ['29914']
Community 10712: ['29915']
Community 10713: ['29916']
Community 10714: ['29918']
Community 10715: ['29920']
Community 10716: ['29921']
Community 10717: ['29922']
Community 10718: ['29923']
Community 10719: ['29924']
Community 10720: ['29925']
Community 10721: ['29926']
Community 10722: ['29927']
Community 10723: ['29928']
Community 10724: ['29929']
Community 10725: ['29930']
Community 10726: ['29931']
Community 10727: ['29933']
Community 10728: ['29934']
Community 10729: ['29935']
Community 10730: ['29937']
Community 10731: ['29938']
Community 10732: ['29939']
Community 10733: ['29940']
Community 10734: ['29941']
Community 10735: ['29942']
Community 10736: ['29943']
Community 10737: ['29944']
Community 10738: ['29946']
Community 10739: ['29948']
Community 10740: ['29949']
Community 10741: ['29950']
Community 10742: ['29951']
Community 10743: ['29952']
Community 10744: ['29953']
Community 10745: ['29954']
Community 10746: ['29955']
Community 10747: ['29956']
Community 10748: ['29957']
Community 10749: ['29958']
Community 10750: ['29959']
Community 10751: ['29961']
Community 10752: ['29962']
Community 10753: ['29963']
Community 10754: ['29965']
Community 10755: ['29966']
Community 10756: ['29967']
Community 10757: ['29968']
Community 10758: ['29969']
Community 10759: ['29970']
Community 10760: ['29971']
Community 10761: ['29972']
Community 10762: ['29974']
Community 10763: ['29976']
Community 10764: ['29977']
Community 10765: ['29978']
Community 10766: ['29979']
Community 10767: ['29980']
Community 10768: ['29981']
Community 10769: ['29982']
Community 10770: ['29983']
Community 10771: ['29984']
Community 10772: ['29985']
Community 10773: ['29986']
Community 10774: ['29987']
Community 10775: ['29989']
Community 10776: ['29990']
Community 10777: ['29991']
Community 10778: ['29992']
Community 10779: ['29994']
Community 10780: ['29995']
Community 10781: ['29996']
Community 10782: ['29997']
Community 10783: ['29998']
Community 10784: ['29999']
Community 10785: ['30000']
Community 10786: ['30001']
Community 10787: ['30002']
Community 10788: ['30005']
Community 10789: ['30006']
Community 10790: ['30007']
Community 10791: ['30008']
Community 10792: ['30009']
Community 10793: ['30010']
Community 10794: ['30012']
Community 10795: ['30014']
Community 10796: ['30015']
Community 10797: ['30016']
Community 10798: ['30017']
Community 10799: ['30018']
Community 10800: ['30019']
Community 10801: ['30020']
Community 10802: ['30021']
Community 10803: ['30023']
Community 10804: ['30024']
Community 10805: ['30025']
Community 10806: ['30027']
Community 10807: ['30028']
Community 10808: ['30029']
Community 10809: ['30030']
Community 10810: ['30031']
Community 10811: ['30032']
Community 10812: ['30034']
Community 10813: ['30035']
Community 10814: ['30036']
Community 10815: ['30038']
Community 10816: ['30039']
Community 10817: ['30040']
Community 10818: ['30041']
Community 10819: ['30042']
Community 10820: ['30043']
Community 10821: ['30044']
Community 10822: ['30045']
Community 10823: ['30047']
Community 10824: ['30048']
Community 10825: ['30049']
Community 10826: ['30051']
Community 10827: ['30052']
Community 10828: ['30053']
Community 10829: ['30054']
Community 10830: ['30055']
Community 10831: ['30056']
Community 10832: ['30057']
Community 10833: ['30058']
Community 10834: ['30060']
Community 10835: ['30061']
Community 10836: ['30062']
Community 10837: ['30064']
Community 10838: ['30065']
Community 10839: ['30066']
Community 10840: ['30067']
Community 10841: ['30068']
Community 10842: ['30069']
Community 10843: ['30070']
Community 10844: ['30071']
Community 10845: ['30073']
Community 10846: ['30074']
Community 10847: ['30075']
Community 10848: ['30077']
Community 10849: ['30078']
Community 10850: ['30079']
Community 10851: ['30080']
Community 10852: ['30081']
Community 10853: ['30082']
Community 10854: ['30084']
Community 10855: ['30085']
Community 10856: ['30086']
Community 10857: ['30088']
Community 10858: ['30089']
Community 10859: ['30090']
Community 10860: ['30091']
Community 10861: ['30092']
Community 10862: ['30094']
Community 10863: ['30096']
Community 10864: ['30097']
Community 10865: ['30098']
Community 10866: ['30099']
Community 10867: ['30100']
Community 10868: ['30101']
Community 10869: ['30102']
Community 10870: ['30103']
Community 10871: ['30104']
Community 10872: ['30105']
Community 10873: ['30106']
Community 10874: ['30107']
Community 10875: ['30109']
Community 10876: ['30110']
Community 10877: ['30111']
Community 10878: ['30113']
Community 10879: ['30114']
Community 10880: ['30115']
Community 10881: ['30116']
Community 10882: ['30117']
Community 10883: ['30119']
Community 10884: ['30121']
Community 10885: ['30122']
Community 10886: ['30123']
Community 10887: ['30124']
Community 10888: ['30125']
Community 10889: ['30126']
Community 10890: ['30127']
Community 10891: ['30128']
Community 10892: ['30129']
Community 10893: ['30130']
Community 10894: ['30131']
Community 10895: ['30132']
Community 10896: ['30134']
Community 10897: ['30135']
Community 10898: ['30136']
Community 10899: ['30138']
Community 10900: ['30139']
Community 10901: ['30140']
Community 10902: ['30141']
Community 10903: ['30142']
Community 10904: ['30143']
Community 10905: ['30144']
Community 10906: ['30145']
Community 10907: ['30147']
Community 10908: ['30149']
Community 10909: ['30150']
Community 10910: ['30151']
Community 10911: ['30152']
Community 10912: ['30153']
Community 10913: ['30154']
Community 10914: ['30155']
Community 10915: ['30156']
Community 10916: ['30157']
Community 10917: ['30158']
Community 10918: ['30159']
Community 10919: ['30160']
Community 10920: ['30162']
Community 10921: ['30163']
Community 10922: ['30164']
Community 10923: ['30166']
Community 10924: ['30167']
Community 10925: ['30168']
Community 10926: ['30169']
Community 10927: ['30170']
Community 10928: ['30171']
Community 10929: ['30172']
Community 10930: ['30173']
Community 10931: ['30175']
Community 10932: ['30177']
Community 10933: ['30178']
Community 10934: ['30179']
Community 10935: ['30180']
Community 10936: ['30181']
Community 10937: ['30182']
Community 10938: ['30183']
Community 10939: ['30184']
Community 10940: ['30185']
Community 10941: ['30186']
Community 10942: ['30187']
Community 10943: ['30188']
Community 10944: ['30190']
Community 10945: ['30191']
Community 10946: ['30192']
Community 10947: ['30194']
Community 10948: ['30195']
Community 10949: ['30196']
Community 10950: ['30197']
Community 10951: ['30198']
Community 10952: ['30199']
Community 10953: ['30200']
Community 10954: ['30201']
Community 10955: ['30203']
Community 10956: ['30205']
Community 10957: ['30206']
Community 10958: ['30207']
Community 10959: ['30208']
Community 10960: ['30209']
Community 10961: ['30210']
Community 10962: ['30211']
Community 10963: ['30212']
Community 10964: ['30213']
Community 10965: ['30214']
Community 10966: ['30215']
Community 10967: ['30216']
Community 10968: ['30218']
Community 10969: ['30219']
Community 10970: ['30220']
Community 10971: ['30222']
Community 10972: ['30223']
Community 10973: ['30224']
Community 10974: ['30225']
Community 10975: ['30226']
Community 10976: ['30227']
Community 10977: ['30228']
Community 10978: ['30229']
Community 10979: ['30231']
Community 10980: ['30233']
Community 10981: ['30234']
Community 10982: ['30235']
Community 10983: ['30236']
Community 10984: ['30237']
Community 10985: ['30238']
Community 10986: ['30239']
Community 10987: ['30240']
Community 10988: ['30241']
Community 10989: ['30242']
Community 10990: ['30243']
Community 10991: ['30244']
Community 10992: ['30246']
Community 10993: ['30247']
Community 10994: ['30248']
Community 10995: ['30250']
Community 10996: ['30251']
Community 10997: ['30252']
Community 10998: ['30253']
Community 10999: ['30254']
Community 11000: ['30255']
Community 11001: ['30256']
Community 11002: ['30257']
Community 11003: ['30259']
Community 11004: ['30261']
Community 11005: ['30262']
Community 11006: ['30263']
Community 11007: ['30264']
Community 11008: ['30265']
Community 11009: ['30266']
Community 11010: ['30267']
Community 11011: ['30268']
Community 11012: ['30269']
Community 11013: ['30270']
Community 11014: ['30272']
Community 11015: ['30273']
Community 11016: ['30274']
Community 11017: ['30276']
Community 11018: ['30277']
Community 11019: ['30278']
Community 11020: ['30279']
Community 11021: ['30280']
Community 11022: ['30282']
Community 11023: ['30284']
Community 11024: ['30285']
Community 11025: ['30286']
Community 11026: ['30287']
Community 11027: ['30288']
Community 11028: ['30289']
Community 11029: ['30290']
Community 11030: ['30291']
Community 11031: ['30292']
Community 11032: ['30293']
Community 11033: ['30294']
Community 11034: ['30295']
Community 11035: ['30297']
Community 11036: ['30298']
Community 11037: ['30299']
Community 11038: ['30301']
Community 11039: ['30302']
Community 11040: ['30303']
Community 11041: ['30304']
Community 11042: ['30305']
Community 11043: ['30307']
Community 11044: ['30309']
Community 11045: ['30310']
Community 11046: ['30311']
Community 11047: ['30312']
Community 11048: ['30313']
Community 11049: ['30314']
Community 11050: ['30315']
Community 11051: ['30316']
Community 11052: ['30317']
Community 11053: ['30318']
Community 11054: ['30319']
Community 11055: ['30320']
Community 11056: ['30322']
Community 11057: ['30323']
Community 11058: ['30324']
Community 11059: ['30326']
Community 11060: ['30327']
Community 11061: ['30328']
Community 11062: ['30329']
Community 11063: ['30330']
Community 11064: ['30331']
Community 11065: ['30332']
Community 11066: ['30333']
Community 11067: ['30335']
Community 11068: ['30337']
Community 11069: ['30338']
Community 11070: ['30339']
Community 11071: ['30340']
Community 11072: ['30341']
Community 11073: ['30342']
Community 11074: ['30343']
Community 11075: ['30344']
Community 11076: ['30345']
Community 11077: ['30346']
Community 11078: ['30347']
Community 11079: ['30348']
Community 11080: ['30350']
Community 11081: ['30351']
Community 11082: ['30352']
Community 11083: ['30354']
Community 11084: ['30355']
Community 11085: ['30356']
Community 11086: ['30357']
Community 11087: ['30358']
Community 11088: ['30360']
Community 11089: ['30362']
Community 11090: ['30363']
Community 11091: ['30364']
Community 11092: ['30365']
